4.550000 0.100000 0.00694362  

4.580000 0.100000 0.00637302  

4.610000 0.100000 0.0058427  

4.640000 0.100000 0.0053507  

4.670000 0.100000 0.00489503  

4.700000 0.100000 0.00447366  

4.730000 0.100000 0.00408464  

4.760000 0.100000 0.00372599  

4.790000 0.100000 0.00339582  

4.820000 0.100000 0.00309227  

4.850000 0.100000 0.00281355  

4.880000 0.100000 0.00255794  

4.910000 0.100000 0.00232382  

4.940000 0.100000 0.00210959  

4.970000 0.100000 0.0019138  

5.000000 0.100000 0.00173503  

5.030000 0.100000 0.00157197  

5.060000 0.100000 0.00142338  

5.090000 0.100000 0.00128808  

5.120000 0.100000 0.00116501  

5.150000 0.100000 0.00105314  

5.180000 0.100000 0.000951541  

5.210000 0.100000 0.000859333  

5.240000 0.100000 0.000775706  

5.270000 0.100000 0.000699918  

5.300000 0.100000 0.000631275  

5.330000 0.100000 0.000569145  

5.360000 0.100000 0.00051294  

5.390000 0.100000 0.000462128  

5.420000 0.100000 0.000416212  

5.450000 0.100000 0.000374742  

5.480000 0.100000 0.000337307  

5.510000 0.100000 0.000303528  

5.540000 0.100000 0.000273063  

5.570000 0.100000 0.000245597  

5.600000 0.100000 0.000220845  

5.630000 0.100000 0.000198547  

5.660000 0.100000 0.000178466  

5.690000 0.100000 0.000160387  

5.720000 0.100000 0.000144118  

5.750000 0.100000 0.000129479  

5.780000 0.100000 0.000116312  

5.810000 0.100000 0.000104471  

5.840000 0.100000 9.38259e-05  

5.870000 0.100000 8.42578e-05  

5.900000 0.100000 7.56589e-05  

5.930000 0.100000 6.79329e-05  

5.960000 0.100000 6.09922e-05  

5.990000 0.100000 5.47582e-05  

6.020000 0.100000 4.91596e-05  

6.050000 0.100000 4.41321e-05  

6.080000 0.100000 3.96183e-05  

6.110000 0.100000 3.55661e-05  

6.140000 0.100000 3.19284e-05  

6.170000 0.100000 2.8663e-05  

6.200000 0.100000 2.57324e-05  

6.230000 0.100000 2.3102e-05  

6.260000 0.100000 2.07414e-05  

6.290000 0.100000 1.86229e-05  

6.320000 0.100000 1.67218e-05  

6.350000 0.100000 1.50157e-05  

6.380000 0.100000 1.34846e-05  

6.410000 0.100000 1.21107e-05  

6.440000 0.100000 1.08777e-05  

6.470000 0.100000 9.77109e-06  

6.500000 0.100000 8.77796e-06  

6.530000 0.100000 7.88664e-06  

6.560000 0.100000 7.08666e-06  

6.590000 0.100000 6.36855e-06  

6.620000 0.100000 5.72393e-06  

6.650000 0.100000 5.14525e-06  

6.680000 0.100000 4.62571e-06  

6.710000 0.100000 4.15921e-06  

6.740000 0.100000 3.74032e-06  

6.770000 0.100000 3.36413e-06  

6.800000 0.100000 3.02624e-06  

6.830000 0.100000 2.72274e-06  

6.860000 0.100000 2.45008e-06  

6.890000 0.100000 2.20511e-06  

6.920000 0.100000 1.98497e-06  

6.950000 0.100000 1.78712e-06  

6.980000 0.100000 1.60928e-06  

7.010000 0.100000 1.44941e-06  

7.040000 0.100000 1.30567e-06  

7.070000 0.100000 1.1764e-06  

7.100000 0.100000 1.06013e-06  

7.130000 0.100000 9.55537e-07  

7.160000 0.100000 8.61427e-07  

7.190000 0.100000 7.76739e-07  

7.220000 0.100000 7.00509e-07  

7.250000 0.100000 6.31885e-07  

7.280000 0.100000 5.7009e-07  

7.310000 0.100000 5.14437e-07  

7.340000 0.100000 4.64305e-07  

7.370000 0.100000 4.19131e-07  

7.400000 0.100000 3.78421e-07  

7.430000 0.100000 3.41724e-07  

7.460000 0.100000 3.08636e-07  

7.490000 0.100000 2.78796e-07  

7.520000 0.100000 2.51876e-07  

7.550000 0.100000 2.27586e-07  

7.580000 0.100000 2.05664e-07  

7.610000 0.100000 1.85873e-07  

7.640000 0.100000 1.68002e-07  

7.670000 0.100000 1.51859e-07  

7.700000 0.100000 1.37275e-07  

7.730000 0.100000 1.24095e-07  

7.760000 0.100000 1.1218e-07  

7.790000 0.100000 1.01407e-07  

7.820000 0.100000 9.16631e-08  

7.850000 0.100000 8.28491e-08  

7.880000 0.100000 7.48736e-08  

7.910000 0.100000 6.76557e-08  

7.940000 0.100000 6.1122e-08  

7.970000 0.100000 5.52065e-08  

